9.671	0.954245
9.672	0.95424
9.673	0.954235
9.674	0.95423
9.675	0.954225
9.676	0.95422
9.677	0.954215
9.678	0.95421
9.679	0.954205
9.68	0.9542
9.681	0.954195
9.682	0.95419
9.683	0.954185
9.684	0.95418
9.685	0.954175
9.686	0.95417
9.687	0.954165
9.688	0.95416
9.689	0.954155
9.69	0.95415
9.691	0.954145
9.692	0.95414
9.693	0.954135
9.694	0.95413
9.695	0.954125
9.696	0.95412
9.697	0.954115
9.698	0.95411
9.699	0.954105
9.7	0.9541
9.701	0.954093
9.702	0.954086
9.703	0.954079
9.704	0.954072
9.705	0.954065
9.706	0.954058
9.707	0.954051
9.708	0.954044
9.709	0.954037
9.71	0.95403
9.711	0.954023
9.712	0.954016
9.713	0.954009
9.714	0.954002
9.715	0.953995
9.716	0.953988
9.717	0.953981
9.718	0.953974
9.719	0.953967
9.72	0.95396
9.721	0.953953
9.722	0.953946
9.723	0.953939
9.724	0.953932
9.725	0.953925
9.726	0.953918
9.727	0.953911
9.728	0.953904
9.729	0.953897
9.73	0.95389
9.731	0.953883
9.732	0.953876
9.733	0.953869
9.734	0.953862
9.735	0.953855
9.736	0.953848
9.737	0.953841
9.738	0.953834
9.739	0.953827
9.74	0.95382
9.741	0.953813
9.742	0.953806
9.743	0.953799
9.744	0.953792
9.745	0.953785
9.746	0.953778
9.747	0.953771
9.748	0.953764
9.749	0.953757
9.75	0.95375
9.751	0.953743
9.752	0.953736
9.753	0.953729
9.754	0.953722
9.755	0.953715
9.756	0.953708
9.757	0.953701
9.758	0.953694
9.759	0.953687
9.76	0.95368
9.761	0.953673
9.762	0.953666
9.763	0.953659
9.764	0.953652
9.765	0.953645
9.766	0.953638
9.767	0.953631
9.768	0.953624
9.769	0.953617
9.77	0.95361
9.771	0.953603
9.772	0.953596
9.773	0.953589
9.774	0.953582
9.775	0.953575
9.776	0.953568
9.777	0.953561
9.778	0.953554
9.779	0.953547
9.78	0.95354
9.781	0.953533
9.782	0.953526
9.783	0.953519
9.784	0.953512
9.785	0.953505
9.786	0.953498
9.787	0.953491
9.788	0.953484
9.789	0.953477
9.79	0.95347
9.791	0.953463
9.792	0.953456
9.793	0.953449
9.794	0.953442
9.795	0.953435
9.796	0.953428
9.797	0.953421
9.798	0.953414
9.799	0.953407
9.8	0.9534
9.801	0.953437
9.802	0.953474
9.803	0.953511
9.804	0.953548
9.805	0.953585
9.806	0.953622
9.807	0.953659
9.808	0.953696
9.809	0.953733
9.81	0.95377
9.811	0.953807
9.812	0.953844
9.813	0.953881
9.814	0.953918
9.815	0.953955
9.816	0.953992
9.817	0.954029
9.818	0.954066
9.819	0.954103
9.82	0.95414
9.821	0.954177
9.822	0.954214
9.823	0.954251
9.824	0.954288
9.825	0.954325
9.826	0.954362
9.827	0.954399
9.828	0.954436
9.829	0.954473
9.83	0.95451
9.831	0.954547
9.832	0.954584
9.833	0.954621
9.834	0.954658
9.835	0.954695
9.836	0.954732
9.837	0.954769
9.838	0.954806
9.839	0.954843
9.84	0.95488
9.841	0.954917
9.842	0.954954
9.843	0.954991
9.844	0.955028
9.845	0.955065
9.846	0.955102
9.847	0.955139
9.848	0.955176
9.849	0.955213
9.85	0.95525
9.851	0.955287
9.852	0.955324
9.853	0.955361
9.854	0.955398
9.855	0.955435
9.856	0.955472
9.857	0.955509
9.858	0.955546
9.859	0.955583
9.86	0.95562
9.861	0.955657
9.862	0.955694
9.863	0.955731
9.864	0.955768
9.865	0.955805
9.866	0.955842
9.867	0.955879
9.868	0.955916
9.869	0.955953
9.87	0.95599
9.871	0.956027
9.872	0.956064
9.873	0.956101
9.874	0.956138
9.875	0.956175
9.876	0.956212
9.877	0.956249
9.878	0.956286
9.879	0.956323
9.88	0.95636
9.881	0.956397
9.882	0.956434
9.883	0.956471
9.884	0.956508
9.885	0.956545
9.886	0.956582
9.887	0.956619
9.888	0.956656
9.889	0.956693
9.89	0.95673
9.891	0.956767
9.892	0.956804
9.893	0.956841
9.894	0.956878
9.895	0.956915
9.896	0.956952
9.897	0.956989
9.898	0.957026
9.899	0.957063
9.9	0.9571
9.901	0.957124
9.902	0.957148
9.903	0.957172
9.904	0.957196
9.905	0.95722
9.906	0.957244
9.907	0.957268
9.908	0.957292
9.909	0.957316
9.91	0.95734
9.911	0.957364
9.912	0.957388
9.913	0.957412
9.914	0.957436
9.915	0.95746
9.916	0.957484
9.917	0.957508
9.918	0.957532
9.919	0.957556
9.92	0.95758
9.921	0.957604
9.922	0.957628
9.923	0.957652
9.924	0.957676
9.925	0.9577
9.926	0.957724
9.927	0.957748
9.928	0.957772
9.929	0.957796
9.93	0.95782
9.931	0.957844
9.932	0.957868
9.933	0.957892
9.934	0.957916
9.935	0.95794
9.936	0.957964
9.937	0.957988
9.938	0.958012
9.939	0.958036
9.94	0.95806
9.941	0.958084
9.942	0.958108
9.943	0.958132
9.944	0.958156
9.945	0.95818
9.946	0.958204
9.947	0.958228
9.948	0.958252
9.949	0.958276
9.95	0.9583
9.951	0.958324
9.952	0.958348
9.953	0.958372
9.954	0.958396
9.955	0.95842
9.956	0.958444
9.957	0.958468
9.958	0.958492
9.959	0.958516
9.96	0.95854
9.961	0.958564
9.962	0.958588
9.963	0.958612
9.964	0.958636
9.965	0.95866
9.966	0.958684
9.967	0.958708
9.968	0.958732
9.969	0.958756
9.97	0.95878
9.971	0.958804
9.972	0.958828
9.973	0.958852
9.974	0.958876
9.975	0.9589
9.976	0.958924
9.977	0.958948
9.978	0.958972
9.979	0.958996
9.98	0.95902
9.981	0.959044
9.982	0.959068
9.983	0.959092
9.984	0.959116
9.985	0.95914
9.986	0.959164
9.987	0.959188
9.988	0.959212
9.989	0.959236
9.99	0.95926
9.991	0.959284
9.992	0.959308
9.993	0.959332
9.994	0.959356
9.995	0.95938
9.996	0.959404
9.997	0.959428
9.998	0.959452
9.999	0.959476
10	0.9595
10.001	0.95949
10.002	0.95948
10.003	0.95947
10.004	0.95946
10.005	0.95945
10.006	0.95944
10.007	0.95943
10.008	0.95942
10.009	0.95941
10.01	0.9594
10.011	0.95939
10.012	0.95938
10.013	0.95937
10.014	0.95936
10.015	0.95935
10.016	0.95934
10.017	0.95933
10.018	0.95932
10.019	0.95931
10.02	0.9593
10.021	0.95929
10.022	0.95928
10.023	0.95927
10.024	0.95926
10.025	0.95925
10.026	0.95924
10.027	0.95923
10.028	0.95922
10.029	0.95921
10.03	0.9592
10.031	0.95919
10.032	0.95918
10.033	0.95917
10.034	0.95916
10.035	0.95915
10.036	0.95914
10.037	0.95913
10.038	0.95912
10.039	0.95911
10.04	0.9591
10.041	0.95909
10.042	0.95908
10.043	0.95907
10.044	0.95906
10.045	0.95905
10.046	0.95904
10.047	0.95903
10.048	0.95902
10.049	0.95901
10.05	0.959
10.051	0.95899
10.052	0.95898
10.053	0.95897
10.054	0.95896
10.055	0.95895
10.056	0.95894
10.057	0.95893
10.058	0.95892
10.059	0.95891
10.06	0.9589
10.061	0.95889
10.062	0.95888
10.063	0.95887
10.064	0.95886
10.065	0.95885
10.066	0.95884
10.067	0.95883
10.068	0.95882
10.069	0.95881
10.07	0.9588
10.071	0.95879
10.072	0.95878
10.073	0.95877
10.074	0.95876
10.075	0.95875
10.076	0.95874
10.077	0.95873
10.078	0.95872
10.079	0.95871
10.08	0.9587
10.081	0.95869
10.082	0.95868
10.083	0.95867
10.084	0.95866
10.085	0.95865
10.086	0.95864
10.087	0.95863
10.088	0.95862
10.089	0.95861
10.09	0.9586
10.091	0.95859
10.092	0.95858
10.093	0.95857
10.094	0.95856
10.095	0.95855
10.096	0.95854
10.097	0.95853
10.098	0.95852
10.099	0.95851
10.1	0.9585
10.101	0.958512
10.102	0.958524
10.103	0.958536
10.104	0.958548
10.105	0.95856
10.106	0.958572
10.107	0.958584
10.108	0.958596
10.109	0.958608
10.11	0.95862
10.111	0.958632
10.112	0.958644
10.113	0.958656
10.114	0.958668
10.115	0.95868
10.116	0.958692
10.117	0.958704
10.118	0.958716
10.119	0.958728
10.12	0.95874
10.121	0.958752
10.122	0.958764
10.123	0.958776
10.124	0.958788
10.125	0.9588
10.126	0.958812
10.127	0.958824
10.128	0.958836
10.129	0.958848
10.13	0.95886
10.131	0.958872
10.132	0.958884
10.133	0.958896
10.134	0.958908
10.135	0.95892
10.136	0.958932
10.137	0.958944
10.138	0.958956
10.139	0.958968
10.14	0.95898
10.141	0.958992
10.142	0.959004
10.143	0.959016
10.144	0.959028
10.145	0.95904
10.146	0.959052
10.147	0.959064
10.148	0.959076
10.149	0.959088
10.15	0.9591
10.151	0.959112
10.152	0.959124
10.153	0.959136
10.154	0.959148
10.155	0.95916
10.156	0.959172
10.157	0.959184
10.158	0.959196
10.159	0.959208
10.16	0.95922
10.161	0.959232
10.162	0.959244
10.163	0.959256
10.164	0.959268
10.165	0.95928
10.166	0.959292
10.167	0.959304
10.168	0.959316
10.169	0.959328
10.17	0.95934
10.171	0.959352
10.172	0.959364
10.173	0.959376
10.174	0.959388
10.175	0.9594
10.176	0.959412
10.177	0.959424
10.178	0.959436
10.179	0.959448
10.18	0.95946
10.181	0.959472
10.182	0.959484
10.183	0.959496
10.184	0.959508
10.185	0.95952
10.186	0.959532
10.187	0.959544
10.188	0.959556
10.189	0.959568
10.19	0.95958
10.191	0.959592
10.192	0.959604
10.193	0.959616
10.194	0.959628
10.195	0.95964
10.196	0.959652
10.197	0.959664
10.198	0.959676
10.199	0.959688
10.2	0.9597
10.201	0.959689
10.202	0.959678
10.203	0.959667
10.204	0.959656
10.205	0.959645
10.206	0.959634
10.207	0.959623
10.208	0.959612
10.209	0.959601
10.21	0.95959
10.211	0.959579
10.212	0.959568
10.213	0.959557
10.214	0.959546
10.215	0.959535
10.216	0.959524
10.217	0.959513
10.218	0.959502
10.219	0.959491
10.22	0.95948
10.221	0.959469
10.222	0.959458
10.223	0.959447
10.224	0.959436
10.225	0.959425
10.226	0.959414
10.227	0.959403
10.228	0.959392
10.229	0.959381
10.23	0.95937
10.231	0.959359
10.232	0.959348
10.233	0.959337
10.234	0.959326
10.235	0.959315
10.236	0.959304
10.237	0.959293
10.238	0.959282
10.239	0.959271
10.24	0.95926
10.241	0.959249
10.242	0.959238
10.243	0.959227
10.244	0.959216
10.245	0.959205
10.246	0.959194
10.247	0.959183
10.248	0.959172
10.249	0.959161
10.25	0.95915
10.251	0.959139
10.252	0.959128
10.253	0.959117
10.254	0.959106
10.255	0.959095
10.256	0.959084
10.257	0.959073
10.258	0.959062
10.259	0.959051
10.26	0.95904
10.261	0.959029
10.262	0.959018
10.263	0.959007
10.264	0.958996
10.265	0.958985
10.266	0.958974
10.267	0.958963
10.268	0.958952
10.269	0.958941
10.27	0.95893
10.271	0.958919
10.272	0.958908
10.273	0.958897
10.274	0.958886
10.275	0.958875
10.276	0.958864
10.277	0.958853
10.278	0.958842
10.279	0.958831
10.28	0.95882
10.281	0.958809
10.282	0.958798
10.283	0.958787
10.284	0.958776
10.285	0.958765
10.286	0.958754
10.287	0.958743
10.288	0.958732
10.289	0.958721
10.29	0.95871
10.291	0.958699
10.292	0.958688
10.293	0.958677
10.294	0.958666
10.295	0.958655
10.296	0.958644
10.297	0.958633
10.298	0.958622
10.299	0.958611
10.3	0.9586
10.301	0.958615
10.302	0.95863
10.303	0.958645
10.304	0.95866
10.305	0.958675
10.306	0.95869
10.307	0.958705
10.308	0.95872
10.309	0.958735
10.31	0.95875
10.311	0.958765
10.312	0.95878
10.313	0.958795
10.314	0.95881
10.315	0.958825
10.316	0.95884
10.317	0.958855
10.318	0.95887
10.319	0.958885
10.32	0.9589
10.321	0.958915
10.322	0.95893
10.323	0.958945
10.324	0.95896
10.325	0.958975
10.326	0.95899
10.327	0.959005
10.328	0.95902
10.329	0.959035
10.33	0.95905
10.331	0.959065
10.332	0.95908
10.333	0.959095
10.334	0.95911
10.335	0.959125
10.336	0.95914
10.337	0.959155
10.338	0.95917
10.339	0.959185
10.34	0.9592
10.341	0.959215
10.342	0.95923
10.343	0.959245
10.344	0.95926
10.345	0.959275
10.346	0.95929
10.347	0.959305
10.348	0.95932
10.349	0.959335
10.35	0.95935
10.351	0.959365
10.352	0.95938
10.353	0.959395
10.354	0.95941
10.355	0.959425
10.356	0.95944
10.357	0.959455
10.358	0.95947
10.359	0.959485
10.36	0.9595
10.361	0.959515
10.362	0.95953
10.363	0.959545
10.364	0.95956
10.365	0.959575
10.366	0.95959
10.367	0.959605
10.368	0.95962
10.369	0.959635
10.37	0.95965
10.371	0.959665
10.372	0.95968
10.373	0.959695
10.374	0.95971
10.375	0.959725
10.376	0.95974
10.377	0.959755
10.378	0.95977
10.379	0.959785
10.38	0.9598
10.381	0.959815
10.382	0.95983
10.383	0.959845
10.384	0.95986
10.385	0.959875
10.386	0.95989
10.387	0.959905
10.388	0.95992
10.389	0.959935
10.39	0.95995
10.391	0.959965
10.392	0.95998
10.393	0.959995
10.394	0.96001
10.395	0.960025
10.396	0.96004
10.397	0.960055
10.398	0.96007
10.399	0.960085
10.4	0.9601
10.401	0.960071
10.402	0.960042
10.403	0.960013
10.404	0.959984
10.405	0.959955
10.406	0.959926
10.407	0.959897
10.408	0.959868
10.409	0.959839
10.41	0.95981
10.411	0.959781
10.412	0.959752
10.413	0.959723
10.414	0.959694
10.415	0.959665
10.416	0.959636
10.417	0.959607
10.418	0.959578
10.419	0.959549
10.42	0.95952
10.421	0.959491
10.422	0.959462
10.423	0.959433
10.424	0.959404
10.425	0.959375
10.426	0.959346
10.427	0.959317
10.428	0.959288
10.429	0.959259
10.43	0.95923
10.431	0.959201
10.432	0.959172
10.433	0.959143
10.434	0.959114
10.435	0.959085
10.436	0.959056
10.437	0.959027
10.438	0.958998
10.439	0.958969
10.44	0.95894
10.441	0.958911
10.442	0.958882
10.443	0.958853
10.444	0.958824
10.445	0.958795
10.446	0.958766
10.447	0.958737
10.448	0.958708
10.449	0.958679
10.45	0.95865
10.451	0.958621
10.452	0.958592
10.453	0.958563
10.454	0.958534
10.455	0.958505
10.456	0.958476
10.457	0.958447
10.458	0.958418
10.459	0.958389
10.46	0.95836
10.461	0.958331
10.462	0.958302
10.463	0.958273
10.464	0.958244
10.465	0.958215
10.466	0.958186
10.467	0.958157
10.468	0.958128
10.469	0.958099
10.47	0.95807
10.471	0.958041
10.472	0.958012
10.473	0.957983
10.474	0.957954
10.475	0.957925
10.476	0.957896
10.477	0.957867
10.478	0.957838
10.479	0.957809
10.48	0.95778
10.481	0.957751
10.482	0.957722
10.483	0.957693
10.484	0.957664
10.485	0.957635
10.486	0.957606
10.487	0.957577
10.488	0.957548
10.489	0.957519
10.49	0.95749
10.491	0.957461
10.492	0.957432
10.493	0.957403
10.494	0.957374
10.495	0.957345
10.496	0.957316
10.497	0.957287
10.498	0.957258
10.499	0.957229
10.5	0.9572
10.501	0.957208
10.502	0.957216
10.503	0.957224
10.504	0.957232
10.505	0.95724
10.506	0.957248
10.507	0.957256
10.508	0.957264
10.509	0.957272
10.51	0.95728
10.511	0.957288
10.512	0.957296
10.513	0.957304
10.514	0.957312
10.515	0.95732
10.516	0.957328
10.517	0.957336
10.518	0.957344
10.519	0.957352
10.52	0.95736
10.521	0.957368
10.522	0.957376
10.523	0.957384
10.524	0.957392
10.525	0.9574
10.526	0.957408
10.527	0.957416
10.528	0.957424
10.529	0.957432
10.53	0.95744
10.531	0.957448
10.532	0.957456
10.533	0.957464
10.534	0.957472
10.535	0.95748
10.536	0.957488
10.537	0.957496
10.538	0.957504
10.539	0.957512
10.54	0.95752
10.541	0.957528
10.542	0.957536
10.543	0.957544
10.544	0.957552
10.545	0.95756
10.546	0.957568
10.547	0.957576
10.548	0.957584
10.549	0.957592
10.55	0.9576
10.551	0.957608
10.552	0.957616
10.553	0.957624
10.554	0.957632
10.555	0.95764
10.556	0.957648
10.557	0.957656
10.558	0.957664
10.559	0.957672
10.56	0.95768
10.561	0.957688
10.562	0.957696
10.563	0.957704
10.564	0.957712
10.565	0.95772
10.566	0.957728
10.567	0.957736
10.568	0.957744
10.569	0.957752
10.57	0.95776
10.571	0.957768
10.572	0.957776
10.573	0.957784
10.574	0.957792
10.575	0.9578
10.576	0.957808
10.577	0.957816
10.578	0.957824
10.579	0.957832
10.58	0.95784
10.581	0.957848
10.582	0.957856
10.583	0.957864
10.584	0.957872
10.585	0.95788
10.586	0.957888
10.587	0.957896
10.588	0.957904
10.589	0.957912
10.59	0.95792
10.591	0.957928
10.592	0.957936
10.593	0.957944
10.594	0.957952
10.595	0.95796
10.596	0.957968
10.597	0.957976
10.598	0.957984
10.599	0.957992
10.6	0.958
10.601	0.95804
10.602	0.95808
10.603	0.95812
10.604	0.95816
10.605	0.9582
10.606	0.95824
10.607	0.95828
10.608	0.95832
10.609	0.95836
10.61	0.9584
10.611	0.95844
10.612	0.95848
10.613	0.95852
10.614	0.95856
10.615	0.9586
10.616	0.95864
10.617	0.95868
10.618	0.95872
10.619	0.95876
10.62	0.9588
10.621	0.95884
10.622	0.95888
10.623	0.95892
10.624	0.95896
10.625	0.959
10.626	0.95904
10.627	0.95908
10.628	0.95912
10.629	0.95916
10.63	0.9592
10.631	0.95924
10.632	0.95928
10.633	0.95932
10.634	0.95936
10.635	0.9594
10.636	0.95944
10.637	0.95948
10.638	0.95952
10.639	0.95956
10.64	0.9596
10.641	0.95964
10.642	0.95968
10.643	0.95972
10.644	0.95976
10.645	0.9598
10.646	0.95984
10.647	0.95988
10.648	0.95992
10.649	0.95996
10.65	0.96
10.651	0.96004
10.652	0.96008
10.653	0.96012
10.654	0.96016
10.655	0.9602
10.656	0.96024
10.657	0.96028
10.658	0.96032
10.659	0.96036
10.66	0.9604
10.661	0.96044
10.662	0.96048
10.663	0.96052
10.664	0.96056
10.665	0.9606
10.666	0.96064
10.667	0.96068
10.668	0.96072
10.669	0.96076
10.67	0.9608
10.671	0.96084
10.672	0.96088
10.673	0.96092
10.674	0.96096
10.675	0.961
10.676	0.96104
10.677	0.96108
10.678	0.96112
10.679	0.96116
10.68	0.9612
10.681	0.96124
10.682	0.96128
10.683	0.96132
10.684	0.96136
10.685	0.9614
10.686	0.96144
10.687	0.96148
10.688	0.96152
10.689	0.96156
10.69	0.9616
10.691	0.96164
10.692	0.96168
10.693	0.96172
10.694	0.96176
10.695	0.9618
10.696	0.96184
10.697	0.96188
10.698	0.96192
10.699	0.96196
10.7	0.962
10.701	0.961971
10.702	0.961942
10.703	0.961913
10.704	0.961884
10.705	0.961855
10.706	0.961826
10.707	0.961797
10.708	0.961768
10.709	0.961739
10.71	0.96171
10.711	0.961681
10.712	0.961652
10.713	0.961623
10.714	0.961594
10.715	0.961565
10.716	0.961536
10.717	0.961507
10.718	0.961478
10.719	0.961449
10.72	0.96142
10.721	0.961391
10.722	0.961362
10.723	0.961333
10.724	0.961304
10.725	0.961275
10.726	0.961246
10.727	0.961217
10.728	0.961188
10.729	0.961159
10.73	0.96113
10.731	0.961101
10.732	0.961072
10.733	0.961043
10.734	0.961014
10.735	0.960985
10.736	0.960956
10.737	0.960927
10.738	0.960898
10.739	0.960869
10.74	0.96084
10.741	0.960811
10.742	0.960782
10.743	0.960753
10.744	0.960724
10.745	0.960695
10.746	0.960666
10.747	0.960637
10.748	0.960608
10.749	0.960579
10.75	0.96055
10.751	0.960521
10.752	0.960492
10.753	0.960463
10.754	0.960434
10.755	0.960405
10.756	0.960376
10.757	0.960347
10.758	0.960318
10.759	0.960289
10.76	0.96026
10.761	0.960231
10.762	0.960202
10.763	0.960173
10.764	0.960144
10.765	0.960115
10.766	0.960086
10.767	0.960057
10.768	0.960028
10.769	0.959999
10.77	0.95997
10.771	0.959941
10.772	0.959912
10.773	0.959883
10.774	0.959854
10.775	0.959825
10.776	0.959796
10.777	0.959767
10.778	0.959738
10.779	0.959709
10.78	0.95968
10.781	0.959651
10.782	0.959622
10.783	0.959593
10.784	0.959564
10.785	0.959535
10.786	0.959506
10.787	0.959477
10.788	0.959448
10.789	0.959419
10.79	0.95939
10.791	0.959361
10.792	0.959332
10.793	0.959303
10.794	0.959274
10.795	0.959245
10.796	0.959216
10.797	0.959187
10.798	0.959158
10.799	0.959129
10.8	0.9591
10.801	0.959096
10.802	0.959092
10.803	0.959088
10.804	0.959084
10.805	0.95908
10.806	0.959076
10.807	0.959072
10.808	0.959068
10.809	0.959064
10.81	0.95906
10.811	0.959056
10.812	0.959052
10.813	0.959048
10.814	0.959044
10.815	0.95904
10.816	0.959036
10.817	0.959032
10.818	0.959028
10.819	0.959024
10.82	0.95902
10.821	0.959016
10.822	0.959012
10.823	0.959008
10.824	0.959004
10.825	0.959
10.826	0.958996
10.827	0.958992
10.828	0.958988
10.829	0.958984
10.83	0.95898
10.831	0.958976
10.832	0.958972
10.833	0.958968
10.834	0.958964
10.835	0.95896
10.836	0.958956
10.837	0.958952
10.838	0.958948
10.839	0.958944
10.84	0.95894
10.841	0.958936
10.842	0.958932
10.843	0.958928
10.844	0.958924
10.845	0.95892
10.846	0.958916
10.847	0.958912
10.848	0.958908
10.849	0.958904
10.85	0.9589
10.851	0.958896
10.852	0.958892
10.853	0.958888
10.854	0.958884
10.855	0.95888
10.856	0.958876
10.857	0.958872
10.858	0.958868
10.859	0.958864
10.86	0.95886
10.861	0.958856
10.862	0.958852
10.863	0.958848
10.864	0.958844
10.865	0.95884
10.866	0.958836
10.867	0.958832
10.868	0.958828
10.869	0.958824
10.87	0.95882
10.871	0.958816
10.872	0.958812
10.873	0.958808
10.874	0.958804
10.875	0.9588
10.876	0.958796
10.877	0.958792
10.878	0.958788
10.879	0.958784
10.88	0.95878
10.881	0.958776
10.882	0.958772
10.883	0.958768
10.884	0.958764
10.885	0.95876
10.886	0.958756
10.887	0.958752
10.888	0.958748
10.889	0.958744
10.89	0.95874
10.891	0.958736
10.892	0.958732
10.893	0.958728
10.894	0.958724
10.895	0.95872
10.896	0.958716
10.897	0.958712
10.898	0.958708
10.899	0.958704
10.9	0.9587
10.901	0.958714
10.902	0.958728
10.903	0.958742
10.904	0.958756
10.905	0.95877
10.906	0.958784
10.907	0.958798
10.908	0.958812
10.909	0.958826
10.91	0.95884
10.911	0.958854
10.912	0.958868
10.913	0.958882
10.914	0.958896
10.915	0.95891
10.916	0.958924
10.917	0.958938
10.918	0.958952
10.919	0.958966
10.92	0.95898
10.921	0.958994
10.922	0.959008
10.923	0.959022
10.924	0.959036
10.925	0.95905
10.926	0.959064
10.927	0.959078
10.928	0.959092
10.929	0.959106
10.93	0.95912
10.931	0.959134
10.932	0.959148
10.933	0.959162
10.934	0.959176
10.935	0.95919
10.936	0.959204
10.937	0.959218
10.938	0.959232
10.939	0.959246
10.94	0.95926
10.941	0.959274
10.942	0.959288
10.943	0.959302
10.944	0.959316
10.945	0.95933
10.946	0.959344
10.947	0.959358
10.948	0.959372
10.949	0.959386
10.95	0.9594
10.951	0.959414
10.952	0.959428
10.953	0.959442
10.954	0.959456
10.955	0.95947
10.956	0.959484
10.957	0.959498
10.958	0.959512
10.959	0.959526
10.96	0.95954
10.961	0.959554
10.962	0.959568
10.963	0.959582
10.964	0.959596
10.965	0.95961
10.966	0.959624
10.967	0.959638
10.968	0.959652
10.969	0.959666
10.97	0.95968
10.971	0.959694
10.972	0.959708
10.973	0.959722
10.974	0.959736
10.975	0.95975
10.976	0.959764
10.977	0.959778
10.978	0.959792
10.979	0.959806
10.98	0.95982
10.981	0.959834
10.982	0.959848
10.983	0.959862
10.984	0.959876
10.985	0.95989
10.986	0.959904
10.987	0.959918
10.988	0.959932
10.989	0.959946
10.99	0.95996
10.991	0.959974
10.992	0.959988
10.993	0.960002
10.994	0.960016
10.995	0.96003
10.996	0.960044
10.997	0.960058
10.998	0.960072
10.999	0.960086
11	0.9601
11.001	0.960125
11.002	0.96015
11.003	0.960175
11.004	0.9602
11.005	0.960225
11.006	0.96025
11.007	0.960275
11.008	0.9603
11.009	0.960325
11.01	0.96035
11.011	0.960375
11.012	0.9604
11.013	0.960425
11.014	0.96045
11.015	0.960475
11.016	0.9605
11.017	0.960525
11.018	0.96055
11.019	0.960575
11.02	0.9606
11.021	0.960625
11.022	0.96065
11.023	0.960675
11.024	0.9607
11.025	0.960725
11.026	0.96075
11.027	0.960775
11.028	0.9608
11.029	0.960825
11.03	0.96085
11.031	0.960875
11.032	0.9609
11.033	0.960925
11.034	0.96095
11.035	0.960975
11.036	0.961
11.037	0.961025
11.038	0.96105
11.039	0.961075
11.04	0.9611
11.041	0.961125
11.042	0.96115
11.043	0.961175
11.044	0.9612
11.045	0.961225
11.046	0.96125
11.047	0.961275
11.048	0.9613
11.049	0.961325
11.05	0.96135
11.051	0.961375
11.052	0.9614
11.053	0.961425
11.054	0.96145
11.055	0.961475
11.056	0.9615
11.057	0.961525
11.058	0.96155
11.059	0.961575
11.06	0.9616
11.061	0.961625
11.062	0.96165
11.063	0.961675
11.064	0.9617
11.065	0.961725
11.066	0.96175
11.067	0.961775
11.068	0.9618
11.069	0.961825
11.07	0.96185
11.071	0.961875
11.072	0.9619
11.073	0.961925
11.074	0.96195
11.075	0.961975
11.076	0.962
11.077	0.962025
11.078	0.96205
11.079	0.962075
11.08	0.9621
11.081	0.962125
11.082	0.96215
11.083	0.962175
11.084	0.9622
11.085	0.962225
11.086	0.96225
11.087	0.962275
11.088	0.9623
11.089	0.962325
11.09	0.96235
11.091	0.962375
11.092	0.9624
11.093	0.962425
11.094	0.96245
11.095	0.962475
11.096	0.9625
11.097	0.962525
11.098	0.96255
11.099	0.962575
11.1	0.9626
11.101	0.962549
11.102	0.962498
11.103	0.962447
11.104	0.962396
11.105	0.962345
11.106	0.962294
11.107	0.962243
11.108	0.962192
11.109	0.962141
11.11	0.96209
11.111	0.962039
11.112	0.961988
11.113	0.961937
11.114	0.961886
11.115	0.961835
11.116	0.961784
11.117	0.961733
11.118	0.961682
11.119	0.961631
11.12	0.96158
11.121	0.961529
11.122	0.961478
11.123	0.961427
11.124	0.961376
11.125	0.961325
11.126	0.961274
11.127	0.961223
11.128	0.961172
11.129	0.961121
11.13	0.96107
11.131	0.961019
11.132	0.960968
11.133	0.960917
11.134	0.960866
11.135	0.960815
11.136	0.960764
11.137	0.960713
11.138	0.960662
11.139	0.960611
11.14	0.96056
11.141	0.960509
11.142	0.960458
11.143	0.960407
11.144	0.960356
11.145	0.960305
11.146	0.960254
11.147	0.960203
11.148	0.960152
11.149	0.960101
11.15	0.96005
11.151	0.959999
11.152	0.959948
11.153	0.959897
11.154	0.959846
11.155	0.959795
11.156	0.959744
11.157	0.959693
11.158	0.959642
11.159	0.959591
11.16	0.95954
11.161	0.959489
11.162	0.959438
11.163	0.959387
11.164	0.959336
11.165	0.959285
11.166	0.959234
11.167	0.959183
11.168	0.959132
11.169	0.959081
11.17	0.95903
11.171	0.958979
11.172	0.958928
11.173	0.958877
11.174	0.958826
11.175	0.958775
11.176	0.958724
11.177	0.958673
11.178	0.958622
11.179	0.958571
11.18	0.95852
11.181	0.958469
11.182	0.958418
11.183	0.958367
11.184	0.958316
11.185	0.958265
11.186	0.958214
11.187	0.958163
11.188	0.958112
11.189	0.958061
11.19	0.95801
11.191	0.957959
11.192	0.957908
11.193	0.957857
11.194	0.957806
11.195	0.957755
11.196	0.957704
11.197	0.957653
11.198	0.957602
11.199	0.957551
11.2	0.9575
11.201	0.957523
11.202	0.957546
11.203	0.957569
11.204	0.957592
11.205	0.957615
11.206	0.957638
11.207	0.957661
11.208	0.957684
11.209	0.957707
11.21	0.95773
11.211	0.957753
11.212	0.957776
11.213	0.957799
11.214	0.957822
11.215	0.957845
11.216	0.957868
11.217	0.957891
11.218	0.957914
11.219	0.957937
11.22	0.95796
11.221	0.957983
11.222	0.958006
11.223	0.958029
11.224	0.958052
11.225	0.958075
11.226	0.958098
11.227	0.958121
